t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15
-1969.0330844420214,58.36655880570075,-351.8385303545928,251.09971206486006,-339.57012986658344,733.0838544264215,-134.99545164910677,387.7641231193191,-247.4076433158554,597.6744268271651,-554.83202049063,1025.790560197374,-476.5189195560671,221.36794455374496,-104.22935915447835
-1389.9322970727246,93.26359334072664,-313.8347970993955,84.36600743357674,-291.0278541045324,521.9978144977977,52.909493229118425,348.45815855606963,-7.366190249591739,446.8740722607803,-380.15935253607483,843.214391213065,-402.97117629507994,310.25092412485,-167.29681337259473
-661.3991905143097,114.13610347502785,-243.45636092095825,-60.450273308183995,-296.27267899484036,242.6103346201823,177.99224192953062,266.3045176875874,303.8316850617678,303.7266380887229,-159.08364661851854,600.1430694695997,-340.5012030767765,366.02773711176525,-218.68188070890923
152.83401079584976,134.9582778845088,-183.06408642144328,-243.51518515273872,-360.3122095364047,-62.3203815896149,251.66802350825776,160.7057823323603,669.8308014420895,140.3961986927657,156.6709977050479,325.244645892578,-263.0808252983264,400.3466322127518,-257.6459846581735
1209.6551418706142,96.50887421000039,-219.0154800332782,-497.7699888658808,-457.31816835014797,-303.803266578762,305.12052043801486,25.58135254029048,1038.7286452322626,-81.2326488073216,621.4296995375246,82.10758096514235,-81.00952167042396,455.10330403332745,-274.94890675328145
3396.1189691872255,-210.24726967016582,-398.5820896563937,-684.1979842060307,-492.6301804256277,-409.4102751700722,264.91077376414063,-298.5378772212779,1247.0650731865749,-454.20078858848456,1235.1182591996608,-38.2215924810298,347.2408237769226,610.4906951562234,-241.86785950919554
7977.064452468998,-581.8020722788855,-486.4236498526582,-589.5763403580543,-651.2555414498503,-792.2856824286531,-334.93385676870975,-1303.0419518987665,896.9016361826933,-1178.0099140791053,1735.952145003123,-49.133192805301064,1022.8538374123161,894.919280537037,-128.12260399873873
13026.58800575842,-444.53137942380835,-842.799659854684,-1203.4559413528234,-2121.853929486487,-2754.880783145796,-2378.5872792990563,-3577.5061300293505,-631.7601421137398,-2497.9219888019734,1396.7476218876732,-260.2403721528824,1455.1003828236448,1112.150479365976,-2.079220095303185
10320.947195781866,-2314.7178657074205,-3990.0884781414093,-4964.489012935536,-6166.016820854917,-6901.0021477062965,-6052.3343165862625,-6705.770245183527,-3549.807665647301,-4270.169291131584,-527.2351169566514,-1059.1821884493734,753.4758749031521,889.8793625926787,-104.2811017493791
-3856.722637628861,-8589.018740338875,-9891.507149332489,-10301.228238733494,-10614.59404629691,-10320.094509101698,-9326.918844018768,-8533.226936518726,-6527.590514402678,-5446.936259290291,-3337.1489222978876,-2106.9334133699635,-1080.296434477883,232.78909244159507,-550.6377993782608
-13043.3968697558,-10957.892074670148,-11029.656921708822,-10101.232145551598,-10053.724218081095,-8604.841725027287,-8431.585140500969,-6594.16864028104,-6349.8853518231745,-4270.901338845871,-4101.023758342822,-1943.610632266902,-2110.3033890600636,-63.088279160425486,-920.5149285154116
-1152.9976115643647,-653.3766037900817,-940.0609078831475,-539.199531219801,-1019.6623182240783,-379.6185242043991,-1041.9845943037017,-175.51266709496372,-1010.063746346723,68.93530802939313,-933.9917017486395,340.49447494766883,-839.5857321212147,606.6806327605916,-782.3192847904096
14249.119436702144,11451.103360169996,10747.7645283257,10242.746501723177,9201.793436434953,8672.71212506161,7274.960514560488,6830.387467167864,5087.6011110242425,4847.914859924955,2830.628458778107,2933.0532184437025,805.848620537705,1417.0342889576423,-543.083878802348
9421.232058888065,10813.562364799194,11256.778236063,11992.429599368474,11190.356254598704,11598.768841622452,9398.070093345446,9669.54901282746,6344.695698393353,6689.424981895092,2941.0677702694798,3538.89862653845,298.91867356729927,1291.5543210377662,-764.7697982352727
-5747.698788150717,3948.6111673350583,5204.498696328602,6869.495831737195,7025.072143640733,8706.695548535676,6471.370510766229,8307.770253726438,3639.4288308066652,5769.9119590139335,269.10393246521164,2543.295199777719,-1531.0417505960354,557.2496172489105,-1170.0900058118632
-11362.759597759574,922.0632015148416,1062.5345016305807,2221.9918312150103,2399.5195554852467,4186.429724335654,2486.0792516843803,5091.885606616558,426.5207332821848,3890.373180298961,-2014.6699276791842,1525.1051089697287,-2500.4898843439996,111.4263131603285,-1247.800923707276
-7219.803974716466,931.7819353925912,311.8143710738816,1060.3804684665804,373.2006033650883,1638.63908683152,-15.953221166386186,2435.8972265482025,-1478.8407834775526,2325.897393754896,-2663.5762069691455,1102.1120983355859,-2172.4605546153202,140.84751370719164,-1011.566289992741
-2145.1323455982674,587.3942605936733,203.00039989230973,1120.0994710085208,54.57146785659518,1012.1261562598436,-854.10179079644,1133.1677082203996,-2038.0570718069223,1398.4677581455776,-2241.5429749858986,975.3200751895025,-1388.1218275632937,298.2706949054048,-720.1679273909075
494.6135587704064,170.3736885619692,-33.58588263665891,946.1959320887559,12.895918156223672,885.5920567085495,-940.1218842411936,673.5355800235309,-1879.0975041984357,890.3626627315841,-1559.683878297968,774.1522562701842,-775.7306479794669,328.9137220770607,-486.28768567969666
1683.42195837791,72.20725150418016,-129.68468314004133,650.4933723439233,-98.34905174022458,643.2327420025997,-872.5890307832266,481.07751376812405,-1478.6633149219333,569.874080559623,-982.0839104346263,429.4883814615683,-418.2924748937829,227.21112095016477,-294.3659833750624
2508.3816277080036,79.73225697554386,-92.52601299329407,427.333906641172,-186.2754083177435,310.7081104745898,-785.296493417263,329.1893223794659,-1050.0121449212875,318.82905266254664,-548.7289886444285,26.34384322558759,-182.81870448982136,77.75313747778318,-115.94565101285389
3247.3994948982972,88.29140083279277,-27.545262168691423,260.42459281529585,-206.8994760730873,-8.650544520871733,-649.8591324269465,193.38413897506047,-664.9604966498264,89.49367562086314,-211.65352246437666,-361.44015734611605,35.02183645330339,-63.88795204901328,57.11416763374787
3853.90106878589,108.52468590691471,11.745518854734627,85.50605879817884,-167.87467728391158,-265.24789399036433,-445.46148872086735,93.06590381773862,-345.883364303145,-146.50806279496015,76.84122232319737,-698.0004474300029,269.8156732641809,-178.01595419228056,221.53853938289552
4281.58021650912,120.20390143088594,-12.569845393503286,-147.9139531075099,-47.687975345511944,-415.4330970117484,-187.80942972324993,39.18164564710867,-102.19093182775977,-420.6983442419291,360.2883287608164,-964.8465129246791,523.3292305109995,-254.85951379895442,372.6921943312822
4585.282213349293,7.895737302941384,-97.82102208353999,-425.06740767632664,232.5337362559651,-387.38642872854876,61.210815224609036,3.5729701616609475,71.74041241253045,-767.3360477745007,689.8933950641492,-1143.917969587005,798.0186068202545,-281.81055475884176,509.85517517892174
4970.869700865396,-344.56557526681047,-40.84215740609122,-562.8127585231935,730.34258655674,-126.2424071569261,172.38246203591373,-124.28007905228293,226.28363096704405,-1209.9373209682378,1129.8913156567328,-1209.6829712010706,1109.2788075205085,-244.98578021046694,638.5004568430361
5745.362413315557,-607.8315917187463,618.9941742709386,-238.11581803914467,1210.7705434082754,218.0731797903304,-8.71040612225309,-551.8477741647484,506.338596846962,-1724.665176464377,1742.9314456616398,-1129.386705122158,1469.4713229931244,-141.2202505376095,766.6377833304155
6959.102528069174,59.92566821968916,1741.4270309938365,388.2606395222149,929.4734086298076,90.5791985347459,-380.89840883260854,-1431.5272474061196,1181.5845080020863,-2166.8052768115163,2522.001635494425,-877.2963037821604,1831.4905658255948,-0.16038046007787443,890.1160448144647
7861.421856005107,729.6487731205464,1377.2013456044197,32.468741700992524,-348.35726955747083,-949.0700117193838,-105.67562639728273,-2437.3945623311624,2468.466645678453,-2240.034774112004,3241.7338118038706,-480.28959608687205,2028.631859168888,101.68527410927157,977.1456264533726
7078.7292430660145,-1009.1328085710738,-482.70131291947996,-1214.3785128380548,-279.34038040356063,-1791.158230050312,1830.5123561835974,-2644.620983697353,3908.7983186981464,-1716.2921895766729,3369.4460114899925,-67.18114374215014,1834.2690592523836,75.32247946249572,983.2809607939964
4059.4634742504704,-43.34673379686372,1811.7574639122295,279.5311071038882,2771.106872795803,-736.4871771109555,3935.589549998549,-1664.9364122933753,3939.2665395215186,-828.8104353411294,2348.651689931759,158.23441331727958,1175.448584371949,-115.9694596793704,898.7113043611861
264.7708393855327,4318.900480417885,3964.2968368107763,2518.5263503574056,2567.344738933242,340.787119120806,2104.933107339597,-765.5718209162544,1283.212336630079,-265.79297474429706,277.9444655371867,37.125484458382914,296.7056620902435,-428.2836250454674,772.4948908619612
-1643.8809938523614,-2543.429796900497,-4885.53274605907,-1414.477947099035,-4612.20512572072,-1296.7985368335137,-3434.632225880741,-979.8475985755067,-2673.1640017999775,-261.2596167232721,-1824.131692193558,-272.4004017720424,-367.2923977208843,-714.872879262521,683.6314869981854
341.07366233441417,-10269.411110673145,-12129.848492144301,-5942.650307912449,-10139.8106858081,-3270.638105524806,-7795.875594427977,-1370.7212120663387,-5732.770735914186,-276.24811373367106,-3247.8212200486855,-398.4968238357522,-605.2107883379862,-816.3283773266744,692.5036964834454
6287.649802216017,-2731.7422868818207,-5797.7785902280875,-3469.32571030259,-7783.944429304835,-2705.3720952069407,-8063.705282610753,-1010.8451260775921,-6865.1071728283,19.62512550254786,-3769.3509890779046,-226.84195780247455,-340.34020557759834,-688.6262652799273,823.3977950719112
12609.588353780558,6482.220271118186,3534.836057420896,3078.6403906341416,-557.5858844875358,1154.8330236986176,-3755.077056209354,1336.6669842969075,-4666.696849488908,1485.3797736349807,-2307.9516074260287,618.3010875101104,769.3372141429438,-231.85271273677648,1033.4454670518974
12808.709056403977,3774.243430261316,3527.689569220113,3987.2703662590116,2681.4129636770945,3206.2502864530734,4.536748945570444,3576.38432129892,-1391.4822920913712,3415.1709150100187,390.95968553052006,1861.8767903845714,2230.8294180794273,400.9319946750602,1136.462451607742
5533.196406818677,858.5757143460312,1167.0380679115087,2612.456010663292,2444.550483449172,2701.369629046096,886.0117280460012,3442.0648469170865,-215.13191593136293,3406.807698097076,1513.5692693082779,1800.3031683859185,2470.8365499597935,497.7239707925087,955.2326565280823
-1942.948217464099,1001.455515932777,863.379989884211,1552.3257671672923,1927.261823877223,2076.2203632830638,928.2724174571506,2795.249463215554,-149.31553734835785,2077.9896081683464,892.4387142292467,253.63769974589593,1242.7996657359158,-143.54023878662372,586.4152031448291
-3491.4214576906957,2884.343367884735,2322.5004536879223,1279.8864560213185,2206.5053061112258,1271.9154720661606,1144.2212695747605,2353.717080032525,290.008092376931,1313.1487274960386,566.9444055374919,-861.8972798406544,69.44214746113721,-738.6412751317752,258.7751648477763
-909.2064368111073,3091.796752326935,3442.2661522020485,1897.8847936501065,3317.633647402384,1155.5688052363955,1800.4455653668801,1868.9183281233807,977.3759485602593,1222.9630104998198,1219.411079185476,-479.5221902323462,-38.930075961849184,-663.6817641568731,55.06258926805853
1243.35169724804,1925.43594878659,3240.556446228791,1767.2858729954592,4175.910310959279,1547.0062795518609,2590.473814790558,1542.8884339332724,1378.6430561719521,1090.1079724193269,1893.1262969974405,563.0290500952077,465.060803408256,-154.3545995974318,-61.073495145617414
1639.7475781223843,1424.5122847908874,2591.932838442803,1105.7200787200295,4067.178246311176,1516.718175239306,2850.037961829308,1319.3089768194045,1308.366841024945,583.418905980843,1730.158630521532,992.6064991416433,701.2389235197343,219.21478122953948,-129.86795111431843
1546.476094302983,1169.6951358761899,2085.0517001010603,481.0545253305702,3216.2018688804096,903.3961507005879,2372.6090252760478,1003.6596022619558,958.0472355987356,-141.36844073404365,828.2349150739141,483.65934500282316,358.5471320080238,219.67405642037525,-187.60489568083932
1610.2725577202482,923.4699608403685,1856.6043661368155,-89.64591101982103,2262.9712465342914,47.5869182319276,1589.5438408404423,635.8420242599107,667.0681219338298,-725.4023564442994,-148.82108977078724,-347.56460573446765,-274.80631453624636,17.062193312401376,-273.12099383075997
1106.4216423319683,981.2423377662541,1979.2782573988063,-481.4425837804966,1752.6163936948433,-623.9920353193321,1063.9688166205776,382.6753872076101,657.0283711037544,-862.2846706852135,-640.2734622677588,-737.4809457363408,-795.1322035283875,-116.95699789292058,-405.046692250242
-577.5928749844317,1193.3207117234965,2387.4674136081103,-623.9447150707173,1907.602556120306,-843.0682614982691,997.5622250442668,341.0600865695888,954.0508119103215,-418.6586753484213,-490.86524393220685,-348.9850586181668,-1016.8678851278305,-40.325468325242866,-568.4585045910873
-2691.0534812387145,1299.2830218041186,2931.0582671279662,-721.6400681274707,2473.925379434879,-591.3026856358173,1224.2510288332396,549.2406365023526,1500.5094512182156,540.1481677801272,86.2690051459283,663.7645102662452,-971.8335497893371,236.73764120280296,-721.719777525985
-3473.695905803762,811.30245322822,3163.86105717059,-856.8377344052093,2873.759438460114,159.3286232075916,1642.745189548858,1032.3609117236485,2180.3211327857844,1733.9255596142325,657.6995596177346,1855.156774725746,-791.7270024153629,612.8735503318333,-820.1377818030828
-2120.6627233155295,-367.61932268676316,2759.385631190352,-226.33042928284658,3136.9682769247715,1478.4670846831998,2462.7529679429053,1654.8104289115145,2675.585015614772,2716.487621033821,727.8178928735613,2741.3641543032372,-682.3918519916531,940.6925892086695,-858.7898270521292
-403.8219918704172,602.8081482470365,3567.298871167333,2014.6974011849745,4472.249739728191,2758.2613012222305,3749.2752026529706,1919.5830150726533,2385.8521885986925,3049.3459898817696,-131.4301055677282,3011.2887973540487,-921.2761410525926,1073.4388604661317,-893.6665236547516
-723.3614684711681,4988.833703215577,7873.223077085166,3047.8204834562825,7031.597345834008,1826.6228340837206,4315.4016402673815,869.6888810478727,553.2220025762863,2452.2649894092588,-2010.3561614809962,2644.7540697862046,-1613.7679134524533,973.4940024533989,-969.9321765279707
-1830.5522194622758,2425.9754562943767,9193.353455372206,-2625.312144007024,6524.89427623809,-3000.1386716630914,2108.3566134933826,-1835.785388432651,-2600.3638183534513,1225.4722510859428,-4096.721452914883,2049.2360867311786,-2335.043186632395,834.690069922282,-1016.9895577328382
337.2494986224716,-9033.879016240357,1343.830728292538,-10993.021706463898,1463.7208641058146,-8280.431111825263,-1443.924694252231,-4152.6359738959,-4981.350579910851,660.7893931252802,-5092.763049357115,1971.1877173610674,-2430.1090433648355,953.2866097456181,-913.8045306900124
6401.012636428529,-16209.840459835541,-5697.864983141828,-14872.982110193929,-1764.1990308708712,-10332.382252203,-2738.6987441173387,-4061.439333382104,-5352.415175848359,1719.062774078886,-4818.062047823602,2745.4461972635263,-1808.5592814917895,1371.903229451062,-664.5138481687724
12057.574407206412,-14222.477146545853,-3177.7836727008676,-13235.107573178388,355.539078554231,-8948.09684376849,-1310.2716785400412,-1930.5871412664187,-4582.779916315343,3787.7441060217534,-4106.966049587792,3885.26062384494,-930.3375187601562,1850.6560368263076,-380.1874458593178
12188.53405992227,-2174.520282232176,7266.159560096403,-5365.604532287313,5840.701744073697,-4436.26392729691,1253.2571365481244,636.6920619560339,-3801.2676293171435,5236.597451248648,-3721.6249208368995,4414.831293204579,-371.11385786317015,2045.3341378219397,-186.5896374549548
5572.847438544662,8035.01052887502,15482.209097641553,2103.13810273794,10825.051722031289,424.80829552964815,3625.64137731945,2606.791978536028,-3264.123889169714,5176.938645718404,-3811.334657333469,3642.3155708065397,-546.847744041338,1675.2896107908323,-186.46934330162532
-1928.6169869603293,8585.675105749928,15661.823284199261,2731.290900776345,12231.3447535714,2169.618038542194,4849.400212683431,4156.15101143224,-2804.049803061509,4791.073895968276,-3913.9105184276705,2287.4687737091745,-1183.715468729582,967.3301796423435,-304.53513563237766
-3249.889974151683,1242.252801683921,10184.937231879385,-1517.7585830832634,9724.710358388675,1125.8931283202833,4458.589250683791,5201.576450603794,-2505.944455771874,5031.28077220145,-3730.065581353287,1520.6527464775668,-1582.3015013723773,458.6320295197544,-339.6799677464645
1080.7216575401003,-9139.29069790174,3033.9937503030096,-7891.121806193466,5146.764815480215,-1470.8061186994626,2707.163744153191,5357.743331554633,-2382.0226140666396,5451.681826038383,-3202.321738588832,1440.2799623484202,-1471.59850654188,291.2946902736494,-254.51130476769612
5617.754111841685,-14339.96435209542,-1396.5507620656726,-12202.247251423063,1332.8810071124033,-4158.39928057593,286.94807299237124,4582.4943469130885,-2577.48588932065,5507.608265357597,-2427.549968640768,1665.905092506794,-1003.8083898508557,324.7348018153556,-147.7198099479166
7217.839937224451,-12264.887112362596,-1455.7735360261854,-12023.737474521085,28.877235606615415,-5352.416342012992,-1729.6826023587766,3365.368403588671,-3082.674299798101,5036.262220536337,-1668.5688477588628,2004.268037358082,-360.30634575178226,483.05361036269505,-51.37658177785447
6151.98396719406,-6401.253330352469,1698.8489249092534,-8610.783654430024,735.5240783274513,-4899.672614561695,-2869.4529560594697,2189.8878147215783,-3710.710823523449,4083.4471907121356,-1229.2584519774173,2200.9986171578325,220.67849434039113,643.8507930562596,68.30728922497636
3968.750937964635,-1318.9196758408114,5437.202366892034,-4925.884702925922,1916.5315571087824,-3806.4928566602916,-3394.8292486572223,1184.5498462931992,-4291.875899850438,2774.1877079156334,-1340.2356548952362,1854.6230663591878,400.81236230833827,589.1122901714796,220.32047035401084
2027.9813547138392,677.6100273059734,7374.277327613981,-3171.3613889133226,2443.1764560339193,-3053.9110169097203,-3644.12799311639,433.1732666393989,-4627.018743460913,1335.7474903871425,-1973.8338885431217,842.9372882649068,37.73323700980359,241.73617756603198,366.1526058937162
1067.496241928108,464.3459026221931,6806.418979215184,-3282.1425896278024,2113.000032681801,-2752.195497967115,-3640.3465678101547,147.36558515777318,-4579.453216103907,115.54469431243032,-2799.697689052866,-405.7496966099228,-571.3211537230287,-218.98423675498003,475.38758352863647
1602.8867047616595,-1211.7231027531857,4399.099560212588,-4203.079492532143,1556.602888886854,-2241.2648961266514,-3157.218301170022,336.48586336214817,-4274.788734121272,-647.8237814590818,-3456.7007537275176,-1324.0273472989338,-899.786656512805,-566.3801917246341,578.6962082078917
3889.9561925565954,-4556.5305206993635,1784.725239726653,-5158.9738341639095,1471.9076619734678,-1196.0664379184423,-2329.218193384826,522.6836722421463,-4131.118909893111,-988.2869843015517,-3780.692185908226,-1746.4989163567238,-660.7601815345141,-748.7190686055663,723.1010456154722
7083.869934037278,-7436.252294379975,1081.9104186258855,-5059.186247023487,1485.732435184253,-588.7017455842661,-2106.422824041199,195.5353343730039,-4557.784679526367,-946.767419699657,-3650.438020681824,-1804.5079996454624,26.27783865354087,-822.2596298287087,895.0461330237179
9954.643993284122,-6517.331687537847,1057.4279768829958,-4547.125392955553,-124.74567339007115,-1904.1848139557733,-3453.264883943895,-60.26979998642293,-5349.093200358007,-164.25248007826173,-2710.5549005029034,-1445.7183974972547,950.8732243705114,-752.7880875778176,1052.5097342794184
13031.627362606052,-6474.823769282265,-1801.3718756007054,-7577.380748151134,-3193.0424238326123,-4032.945024900209,-5627.377276345164,1682.0901517863051,-5417.521986347181,2002.1922298837612,-518.3393521699177,-464.375345836563,2125.5683387837607,-456.8305349113664,1217.490144930185
16873.53317585294,-13550.134327502059,-1354.4464228102086,-13060.20622193553,-2529.3955762823884,-2303.2989028529705,-5920.631563457223,6615.804233369535,-3709.4498509166337,5521.940194453666,2728.4323894260124,811.5364271571111,3566.569031464074,-105.95590171630215,1418.8394554860174
17384.63269512252,-14274.363598149232,11268.222468981405,-11200.207194608163,5316.3339122312545,5265.320923677766,-2669.5211880150673,12956.103879164086,-671.3402448432108,8988.511363350979,5821.664652950764,1353.2555689188348,4843.1553245297855,-144.61645796772666,1525.179592522909
9690.252592032857,964.8984799008635,24919.11389945086,668.8685100585091,15222.984587172563,14147.507149285873,2673.209038509888,17607.635185593106,2198.337871570314,10729.14675344575,7530.329596791887,595.7283016780823,5272.925775616335,-725.0769983552717,1346.574920035503
-3011.216579046273,14807.970013530658,24176.010602880422,12247.722629030182,19849.578029999913,18447.035724677487,6788.078888438344,18537.19606033086,3638.1038280895423,9990.376236804826,7390.5407583549,-867.5700794458303,4566.424479181024,-1443.533007160499,931.9142807627304
-12890.423930838215,14593.097944420102,17000.60033560119,13264.077094856446,17165.179598190305,16096.832976872329,5805.715354543911,15511.617927615927,2356.2551925436646,6807.105619380893,5477.122461477988,-2377.2905735572217,3040.890996302226,-1931.1505597539071,518.2066113658357
-16098.42697893127,7018.061997287933,15269.22414448666,5949.296609907934,10959.050212870961,10776.93534573177,496.192198349197,11058.724878864386,-901.9070519686695,2707.346767152961,3045.2104879829985,-3649.4438635363636,1537.362695235947,-2155.2621105410544,262.7937338631316
-12727.841203935413,-5414.958884145832,11457.07964203651,-4375.393921963495,2672.0804438869777,4576.625456430306,-5132.66237087667,6891.330132804171,-3593.694962905956,-245.3283231356843,1761.7013342471698,-4153.78454025607,881.7140001257716,-2056.7689260026996,184.6868332309857
-4852.482230857074,-13689.173234639064,3176.9094689887443,-11744.582646521476,-5037.1196219932035,-1199.5519634983893,-9226.544667788972,3279.64288337796,-5087.909927490004,-1777.6033998395435,1655.9646682377809,-3754.3077032020365,1030.1516932622524,-1636.0303846513623,209.17404211689353
3477.5518650506574,-12928.146251260861,-4224.375135913014,-13421.377153547031,-9107.376508766914,-4605.808780176749,-11090.319512877957,924.2592698477849,-5704.31149012463,-2566.347120292266,1905.3943763261116,-3083.6214246923632,1318.5441922706282,-1173.5955046119063,230.6529720187093
8498.721336904333,-10563.823201894502,-6477.366735651048,-12353.909762063524,-9592.518553168069,-5155.397582747517,-11087.50525814263,23.779516476681636,-5533.755577890652,-2972.7843078735236,2091.5349618620976,-2594.753563103058,1389.7230983403301,-858.3688563064647,215.44747669525438
8596.040508990682,-12344.500208132618,-3986.49544009195,-10959.99633866442,-7768.488453631337,-3238.4061499230756,-10107.688866796016,212.96348665763577,-4866.777012542666,-3189.8402213217637,2114.710448735552,-2268.2210262425215,1367.3506029667499,-607.2626212176103,181.85089186935323
4077.2086025111985,-13605.367949447029,1150.3036973135336,-8481.620317934035,-4545.790599171818,55.18498444655259,-8498.369544850735,851.1734848900433,-4025.8466605860995,-3315.854962952936,1985.828689713827,-2041.6697433973416,1384.8462836157626,-366.0832524615912,97.76966957088658
-2196.2298845728988,-9628.488097151248,5732.772059140853,-4381.731569264588,-815.6844236925596,3382.7551432726964,-6255.963697725527,1575.9893872980533,-2963.789844132582,-3108.672016335207,1777.7135462812885,-1877.7736339451924,1308.0970048946683,-225.24779429776817,-65.93841254919079
-6027.210625708105,-3188.6234473358154,6777.16384525023,-388.7346037637758,1859.2003781752574,5199.989072918116,-3843.921482958084,2265.333338519994,-1553.7887696099904,-2307.061301623791,1625.9225479891982,-1643.3280703363807,1034.3140719332534,-224.69404576674808,-236.82119327480157
-6135.1236221680465,437.614728675063,5223.598459129883,1669.2680706162955,2752.482828936068,5117.243072887836,-1900.2124889375555,2770.997056008887,-82.5224316169348,-1231.4303143164086,1592.1256508561291,-1327.6020163611247,694.0816729456558,-300.1081545749655,-339.8744855006876
-5073.131068892361,1087.7935994032862,4168.705084510737,1816.5262019399388,2395.8769985603667,4354.221776319094,-803.1143470428873,3168.671141064696,1112.329712868978,-450.45981953805574,1672.0801008345675,-1209.8308730085291,321.5902117240369,-426.06661526834773,-423.1749997279466
-5512.263169245393,741.3923687636519,4845.693599081431,981.2302501387585,1370.8963423214066,3905.325462270746,-510.36104225724864,3679.9906805215883,2167.5285222388943,-115.9172574151079,1998.747189143943,-1465.8359441542407,-195.12656337524425,-567.5459081856566,-582.5366739497099
-7242.876264933392,-740.6304538483865,6018.824317404592,-682.5113168844819,-240.6651023651993,3780.3767684637537,-489.93615297373094,4456.697013892257,3412.2299188146117,5.669899400248539,2717.9399796682296,-1743.9565399288394,-721.501940888957,-538.4458068688244,-816.1692839843998
-7598.870245968511,-3710.618078915619,5450.157598822737,-2585.6179609079904,-1653.5543341304772,4008.4624126799504,-152.4663145924468,5401.3888539448135,4747.252279586752,118.10171211787414,3645.582016145694,-1521.901095683937,-931.664437792998,-191.2801955036354,-1008.98192268917
-4803.928889390245,-5864.879571550043,2868.1938190613746,-2977.856130229186,-1496.480916183847,4827.56275197881,481.8135500406182,6027.631248165666,5602.397209448556,98.35210403364711,4231.396519399476,-860.18512831783,-789.801968847396,300.85753762027855,-1062.3636300693602
-796.9335083597598,-3699.0799164730115,1942.1148665810379,-999.5168382548686,9.866392549974734,5993.576924436209,519.4532794196984,5622.181816464644,5439.37681494703,-397.6080923404842,4020.609914714269,-345.5725738116358,-604.6758449642625,621.6492561201835,-1013.4008051123233
1653.5801919397709,-78.95192855941087,4656.060001961206,1082.9264099264697,548.6850715218209,6619.659943564537,-709.7038040457587,4039.503826699939,4483.682818024786,-1322.5164596609568,3327.9046810875034,-146.1425620518135,-553.8364992187633,771.0548233537517,-959.031851829227
4293.3987584377655,-1200.8995541043098,7541.2895024228155,1118.6905423871767,-691.1578250294784,6632.0405847517395,-2366.6348991239843,2343.2234618919706,3886.132417821018,-2102.812118218668,3138.0846642737474,348.11699605912895,-428.0119111095647,1083.5171538491459,-879.9836187839346
10439.090546401445,-7274.668886371022,7631.225662511189,-930.8434574036552,-3283.314044852009,6370.1220600563465,-4144.168247616597,908.2703050509876,4131.625559317794,-2669.030426583604,3783.6257560088034,1495.6413947088622,-73.54296116799927,1694.4933655888049,-694.1724904841209
17826.74736653701,-13343.732787160416,2307.6321775391257,-5669.3047946768465,-7808.785030369617,3678.5752684334816,-7258.608348739202,-1852.3288561417849,3856.342053330487,-3830.233412825003,4202.729799064141,2614.6126547044314,147.3800103487872,2300.385504179138,-459.2333133829181
21536.759225701207,-9824.901298309544,-3097.7510718999642,-8553.328227780561,-10613.661038253249,-1320.3787817495252,-10496.731413779962,-5788.6450901205935,2094.424593550729,-5709.801087918334,3348.7117079288764,2918.600320737231,-164.09546855087723,2576.7875045399805,-298.2397589924976
20107.070341727107,-5126.377919033336,-2305.2389331087147,-7070.6774789107685,-9623.315627154621,-3454.211859755065,-11071.87203151862,-7926.629792712944,327.69182291311023,-7028.643596157831,1713.307463778101,2554.787000351206,-751.6739621737537,2496.64432492607,-218.93590116816728
14502.408659096393,-9058.059606255803,-453.7811763322221,-5792.6332086552,-8672.12501384771,-1275.6255365361465,-9355.29380870969,-7433.358627320782,-9.82197016674747,-7062.077218210188,346.36163663253706,2044.5036614776059,-1156.0660382366086,2207.498561565223,-174.53315221148773
6268.771255013392,-12694.330252594753,1402.6598162140258,-4563.768545418821,-8172.5030508511645,2085.340250244105,-7074.080704778376,-6097.411931246882,243.52448017210386,-6534.296035618555,-830.8901908782748,1296.4911894984568,-1499.2359359872985,1774.6495139479812,-160.90102042347405
